serviceName,duration
master-thesis-app-1,12924
master-thesis-app-1,9610
master-thesis-app-1,10199
master-thesis-app-1,10005
master-thesis-app-1,11161
master-thesis-app-1,9706
master-thesis-app-1,17719
master-thesis-app-1,18894
master-thesis-app-1,16584
master-thesis-app-1,10014
master-thesis-app-1,15391
master-thesis-app-1,17926
master-thesis-app-1,11493
master-thesis-app-1,18743
master-thesis-app-1,18440
master-thesis-app-1,13634
master-thesis-app-1,15397
master-thesis-app-1,17243
master-thesis-app-1,14590
master-thesis-app-1,16752
master-thesis-app-1,16882
master-thesis-app-1,16235
master-thesis-app-1,16640
master-thesis-app-1,13595
master-thesis-app-1,14564
master-thesis-app-1,18801
master-thesis-app-1,19000
master-thesis-app-1,19262
master-thesis-app-1,18527
master-thesis-app-1,19003
master-thesis-app-1,9877
master-thesis-app-1,18176
master-thesis-app-1,19177
master-thesis-app-1,14197
master-thesis-app-1,9646
master-thesis-app-1,9867
master-thesis-app-1,10093
master-thesis-app-1,12162
master-thesis-app-1,10427
master-thesis-app-1,9468
master-thesis-app-1,11821
master-thesis-app-1,13072
master-thesis-app-1,11022
master-thesis-app-1,10451
master-thesis-app-1,17912
master-thesis-app-1,10017
master-thesis-app-1,11220
master-thesis-app-1,9832
master-thesis-app-1,15937
master-thesis-app-1,12910
master-thesis-app-1,9862
master-thesis-app-1,9685
master-thesis-app-1,9732
master-thesis-app-1,9876
master-thesis-app-1,9753
master-thesis-app-1,10287
master-thesis-app-1,15871
master-thesis-app-1,12659
master-thesis-app-1,16676
master-thesis-app-1,15839
master-thesis-app-1,9958
master-thesis-app-1,9461
master-thesis-app-1,14349
master-thesis-app-1,16442
master-thesis-app-1,13999
master-thesis-app-1,15822
master-thesis-app-1,18047
master-thesis-app-1,9489
master-thesis-app-1,14858
master-thesis-app-1,15186
master-thesis-app-1,15844
master-thesis-app-1,17266
master-thesis-app-1,13063
master-thesis-app-1,18120
master-thesis-app-1,12798
master-thesis-app-1,16230
master-thesis-app-1,19090
master-thesis-app-1,10114
master-thesis-app-1,17084
master-thesis-app-1,12768
master-thesis-app-1,9935
master-thesis-app-1,9950
master-thesis-app-1,17262
master-thesis-app-1,15122
master-thesis-app-1,16790
master-thesis-app-1,10383
master-thesis-app-1,9476
master-thesis-app-1,10074
master-thesis-app-1,10304
master-thesis-app-1,9605
master-thesis-app-1,9651
master-thesis-app-1,9945
master-thesis-app-1,10850
master-thesis-app-1,10106
master-thesis-app-1,9986
master-thesis-app-1,9983
master-thesis-app-1,9525
master-thesis-app-1,9874
master-thesis-app-1,9559
master-thesis-app-1,9653
master-thesis-app-1,9938
master-thesis-app-1,11868
master-thesis-app-1,13042
master-thesis-app-1,14546
master-thesis-app-1,10593
master-thesis-app-1,13605
master-thesis-app-1,11523
master-thesis-app-1,17321
master-thesis-app-1,17757
master-thesis-app-1,16597
master-thesis-app-1,10603
master-thesis-app-1,9760
master-thesis-app-1,9664
master-thesis-app-1,13735
master-thesis-app-1,11287
master-thesis-app-1,14849
master-thesis-app-1,14316
master-thesis-app-1,19506
master-thesis-app-1,14350
master-thesis-app-1,12879
master-thesis-app-1,15655
master-thesis-app-1,9697
master-thesis-app-1,9809
master-thesis-app-1,10043
master-thesis-app-1,19158
master-thesis-app-1,10170
master-thesis-app-1,19400
master-thesis-app-1,15903
master-thesis-app-1,19521
master-thesis-app-1,9617
master-thesis-app-1,15944
master-thesis-app-1,12973
master-thesis-app-1,9866
master-thesis-app-1,9771
master-thesis-app-1,9619
master-thesis-app-1,17977
master-thesis-app-1,9801
master-thesis-app-1,12690
master-thesis-app-1,10142
master-thesis-app-1,9639
master-thesis-app-1,10160
master-thesis-app-1,13792
master-thesis-app-1,12518
master-thesis-app-1,10023
master-thesis-app-1,9765
master-thesis-app-1,17127
master-thesis-app-1,9428
master-thesis-app-1,17162
master-thesis-app-1,17308
master-thesis-app-1,17705
master-thesis-app-1,13090
master-thesis-app-1,9822
master-thesis-app-1,10035
master-thesis-app-1,9523
master-thesis-app-1,13133
master-thesis-app-1,9512
master-thesis-app-1,10222
master-thesis-app-1,9854
master-thesis-app-1,19050
master-thesis-app-1,11072
master-thesis-app-1,10402
master-thesis-app-1,15656
master-thesis-app-1,15333
master-thesis-app-1,13030
master-thesis-app-1,11534
master-thesis-app-1,13336
master-thesis-app-1,9254
master-thesis-app-1,15190
master-thesis-app-1,10863
master-thesis-app-1,16939
master-thesis-app-1,12567
master-thesis-app-1,9623
master-thesis-app-1,18931
master-thesis-app-1,13926
master-thesis-app-1,9537
master-thesis-app-1,18691
master-thesis-app-1,14160
master-thesis-app-1,15001
master-thesis-app-1,9948
master-thesis-app-1,16832
master-thesis-app-1,16538
master-thesis-app-1,18021
master-thesis-app-1,14971
master-thesis-app-1,11291
master-thesis-app-1,18240
master-thesis-app-1,15425
master-thesis-app-1,16640
master-thesis-app-1,13635
master-thesis-app-1,15383
master-thesis-app-1,14161
master-thesis-app-1,9941
master-thesis-app-1,10167
master-thesis-app-1,11291
master-thesis-app-1,9710
master-thesis-app-1,9952
master-thesis-app-1,9933
master-thesis-app-1,9265
master-thesis-app-1,9654
master-thesis-app-1,9743
master-thesis-app-1,9896
master-thesis-app-1,9501
master-thesis-app-1,10739
master-thesis-app-1,10645
master-thesis-app-1,9765
master-thesis-app-1,9740
master-thesis-app-1,9815
master-thesis-app-1,9584
master-thesis-app-1,12679
master-thesis-app-1,9981
master-thesis-app-1,9625
master-thesis-app-1,15726
master-thesis-app-1,13282
master-thesis-app-1,10846
master-thesis-app-1,17294
master-thesis-app-1,16236
master-thesis-app-1,15247
master-thesis-app-1,15449
master-thesis-app-1,10182
master-thesis-app-1,17947
master-thesis-app-1,10405
master-thesis-app-1,18308
master-thesis-app-1,12007
master-thesis-app-1,18783
master-thesis-app-1,18705
master-thesis-app-1,13146
master-thesis-app-1,9885
master-thesis-app-1,17695
master-thesis-app-1,14886
master-thesis-app-1,10672
master-thesis-app-1,12027
master-thesis-app-1,10054
master-thesis-app-1,18341
master-thesis-app-1,11101
master-thesis-app-1,12275
master-thesis-app-1,19364
master-thesis-app-1,14309
master-thesis-app-1,9392
master-thesis-app-1,10110
master-thesis-app-1,9867
master-thesis-app-1,9652
master-thesis-app-1,14795
master-thesis-app-1,9696
master-thesis-app-1,9431
master-thesis-app-1,9529
master-thesis-app-1,9439
master-thesis-app-1,9359
master-thesis-app-1,9558
master-thesis-app-1,9995
master-thesis-app-1,12609
master-thesis-app-1,14581
master-thesis-app-1,16191
master-thesis-app-1,9695
master-thesis-app-1,10167
master-thesis-app-1,10275
master-thesis-app-1,9787
master-thesis-app-1,9544
master-thesis-app-1,10641
master-thesis-app-1,10103
master-thesis-app-1,9621
master-thesis-app-1,17132
master-thesis-app-1,16274
master-thesis-app-1,14181
master-thesis-app-1,15490
master-thesis-app-1,15147
master-thesis-app-1,10895
master-thesis-app-1,14767
master-thesis-app-1,10712
master-thesis-app-1,9787
master-thesis-app-1,14662
master-thesis-app-1,9678
master-thesis-app-1,19108
master-thesis-app-1,15303
master-thesis-app-1,13198
master-thesis-app-1,16910
master-thesis-app-1,12734
master-thesis-app-1,10089
master-thesis-app-1,10307
master-thesis-app-1,12372
master-thesis-app-1,10387
master-thesis-app-1,9965
master-thesis-app-1,10113
master-thesis-app-1,9984
master-thesis-app-1,10618
master-thesis-app-1,9719
master-thesis-app-1,11209
master-thesis-app-1,12140
master-thesis-app-1,9911
master-thesis-app-1,9755
master-thesis-app-1,11905
master-thesis-app-1,9919
master-thesis-app-1,16312
master-thesis-app-1,11813
master-thesis-app-1,11987
master-thesis-app-1,18086
master-thesis-app-1,10125
master-thesis-app-1,15321
master-thesis-app-1,12282
master-thesis-app-1,9839
master-thesis-app-1,9457
master-thesis-app-1,10672
master-thesis-app-1,12747
master-thesis-app-1,9894
master-thesis-app-1,14698
master-thesis-app-1,19229
master-thesis-app-1,15379
master-thesis-app-1,10058
master-thesis-app-1,14047
master-thesis-app-1,16478
master-thesis-app-1,9749
master-thesis-app-1,10000
master-thesis-app-1,9698
master-thesis-app-1,10138
master-thesis-app-1,16959
master-thesis-app-1,10796
master-thesis-app-1,10201
master-thesis-app-1,10470
master-thesis-app-1,9239
master-thesis-app-1,10025
master-thesis-app-1,9667
master-thesis-app-1,9881
master-thesis-app-1,9618
master-thesis-app-1,9836
master-thesis-app-1,9777
master-thesis-app-1,11740
master-thesis-app-1,10362
master-thesis-app-1,18378
master-thesis-app-1,19550
master-thesis-app-1,15406
master-thesis-app-1,12579
master-thesis-app-1,9827
master-thesis-app-1,19045
master-thesis-app-1,12313
master-thesis-app-1,16460
master-thesis-app-1,15779
master-thesis-app-1,10816
master-thesis-app-1,19416
master-thesis-app-1,12725
master-thesis-app-1,13689
master-thesis-app-1,15953
master-thesis-app-1,10499
master-thesis-app-1,19441
master-thesis-app-1,9552
master-thesis-app-1,19207
master-thesis-app-1,17188
master-thesis-app-1,9491
master-thesis-app-1,15912
master-thesis-app-1,16939
master-thesis-app-1,19384
master-thesis-app-1,16332
master-thesis-app-1,17768
master-thesis-app-1,18195
master-thesis-app-1,18610
master-thesis-app-1,14339
master-thesis-app-1,10983
master-thesis-app-1,17094
master-thesis-app-1,10223
master-thesis-app-1,15670
master-thesis-app-1,12097
master-thesis-app-1,10151
master-thesis-app-1,16011
master-thesis-app-1,10406
master-thesis-app-1,13084
master-thesis-app-1,12143
master-thesis-app-1,11216
master-thesis-app-1,16466
master-thesis-app-1,10802
master-thesis-app-1,19452
master-thesis-app-1,10170
master-thesis-app-1,10148
master-thesis-app-1,18254
master-thesis-app-1,10425
master-thesis-app-1,13102
master-thesis-app-1,16009
master-thesis-app-1,18622
master-thesis-app-1,17148
master-thesis-app-1,11123
master-thesis-app-1,10077
master-thesis-app-1,18385
master-thesis-app-1,9567
master-thesis-app-1,13745
master-thesis-app-1,9795
master-thesis-app-1,13024
master-thesis-app-1,15710
master-thesis-app-1,16839
master-thesis-app-1,9900
master-thesis-app-1,16212
master-thesis-app-1,14373
master-thesis-app-1,9992
master-thesis-app-1,17417
master-thesis-app-1,14061
master-thesis-app-1,17433
master-thesis-app-1,9794
master-thesis-app-1,18083
master-thesis-app-1,19128
master-thesis-app-1,18643
master-thesis-app-1,11592
master-thesis-app-1,16335
master-thesis-app-1,11035
master-thesis-app-1,18946
master-thesis-app-1,12530
master-thesis-app-1,9991
master-thesis-app-1,14615
master-thesis-app-1,16261
master-thesis-app-1,10736
master-thesis-app-1,18660
master-thesis-app-1,17806
master-thesis-app-1,14503
master-thesis-app-1,14841
master-thesis-app-1,10267
master-thesis-app-1,17065
master-thesis-app-1,18848
master-thesis-app-1,14000
master-thesis-app-1,9981
master-thesis-app-1,17857
master-thesis-app-1,12868
master-thesis-app-1,15897
master-thesis-app-1,11323
master-thesis-app-1,16132
master-thesis-app-1,15434
master-thesis-app-1,14940
master-thesis-app-1,15731
master-thesis-app-1,18044
master-thesis-app-1,14899
master-thesis-app-1,10172
master-thesis-app-1,10764
master-thesis-app-1,9792
master-thesis-app-1,9674
master-thesis-app-1,9902
master-thesis-app-1,19550
master-thesis-app-1,11733
master-thesis-app-1,9935
master-thesis-app-1,10088
master-thesis-app-1,9829
master-thesis-app-1,9715
master-thesis-app-1,9540
master-thesis-app-1,10058
master-thesis-app-1,10156
master-thesis-app-1,9861
master-thesis-app-1,10380
master-thesis-app-1,9895
master-thesis-app-1,10448
master-thesis-app-1,15908
master-thesis-app-1,19188
master-thesis-app-1,12325
master-thesis-app-1,17590
master-thesis-app-1,15200
master-thesis-app-1,16236
master-thesis-app-1,10195
master-thesis-app-1,19430
master-thesis-app-1,13317
master-thesis-app-1,19349
master-thesis-app-1,13439
master-thesis-app-1,14051
master-thesis-app-1,18388
master-thesis-app-1,15164
master-thesis-app-1,19104
master-thesis-app-1,11606
master-thesis-app-1,16905
master-thesis-app-1,11860
master-thesis-app-1,10985
master-thesis-app-1,12318
master-thesis-app-1,13166
master-thesis-app-1,17371
master-thesis-app-1,14258
master-thesis-app-1,10044
master-thesis-app-1,10208
master-thesis-app-1,13601
master-thesis-app-1,19295
master-thesis-app-1,16413
master-thesis-app-1,15128
master-thesis-app-1,16185
master-thesis-app-1,15267
master-thesis-app-1,16429
master-thesis-app-1,14472
master-thesis-app-1,14238
master-thesis-app-1,14342
master-thesis-app-1,16321
master-thesis-app-1,10746
master-thesis-app-1,10092
master-thesis-app-1,19162
master-thesis-app-1,10253
master-thesis-app-1,13089
master-thesis-app-1,17180
master-thesis-app-1,17683
master-thesis-app-1,17200
master-thesis-app-1,9541
master-thesis-app-1,10046
master-thesis-app-1,14789
master-thesis-app-1,12538
master-thesis-app-1,13351
master-thesis-app-1,18755
master-thesis-app-1,16973
master-thesis-app-1,18566
master-thesis-app-1,16526
master-thesis-app-1,16092
master-thesis-app-1,14638
master-thesis-app-1,16996
master-thesis-app-1,14230
master-thesis-app-1,14942
master-thesis-app-1,13514
master-thesis-app-1,15797
master-thesis-app-1,19132
master-thesis-app-1,11715
master-thesis-app-1,13992
master-thesis-app-1,19453
master-thesis-app-1,10190
master-thesis-app-1,15120
master-thesis-app-1,9654
master-thesis-app-1,11808
master-thesis-app-1,16466
master-thesis-app-1,16425
master-thesis-app-1,18942
master-thesis-app-1,14930
master-thesis-app-1,12289
master-thesis-app-1,19302
master-thesis-app-1,18275
master-thesis-app-1,18570
master-thesis-app-1,16680
master-thesis-app-1,13497
master-thesis-app-1,14978
master-thesis-app-1,12466
master-thesis-app-1,11336
master-thesis-app-1,17211
master-thesis-app-1,10971
master-thesis-app-1,16398
master-thesis-app-1,9771
master-thesis-app-1,15762
master-thesis-app-1,18874
master-thesis-app-1,18472
master-thesis-app-1,19275
master-thesis-app-1,19268
master-thesis-app-1,16911
master-thesis-app-1,9779
master-thesis-app-1,13400
master-thesis-app-1,17121
master-thesis-app-1,10973
master-thesis-app-1,10046
master-thesis-app-1,17940
master-thesis-app-1,16135
master-thesis-app-1,9667
master-thesis-app-1,11237
master-thesis-app-1,9701
master-thesis-app-1,9780
master-thesis-app-1,17494
master-thesis-app-1,18809
master-thesis-app-1,17960
master-thesis-app-1,13110
master-thesis-app-1,9389
master-thesis-app-1,17523
master-thesis-app-1,12439
master-thesis-app-1,10444
master-thesis-app-1,10285
master-thesis-app-1,11440
master-thesis-app-1,12338
master-thesis-app-1,9825
master-thesis-app-1,12029
master-thesis-app-1,9776
master-thesis-app-1,13294
master-thesis-app-1,10807
master-thesis-app-1,14140
master-thesis-app-1,19079
master-thesis-app-1,13391
master-thesis-app-1,13954
master-thesis-app-1,11007
master-thesis-app-1,15777
master-thesis-app-1,15561
master-thesis-app-1,15459
master-thesis-app-1,11090
master-thesis-app-1,9670
master-thesis-app-1,18522
master-thesis-app-1,12612
master-thesis-app-1,9770
master-thesis-app-1,11219
master-thesis-app-1,11542
master-thesis-app-1,10880
master-thesis-app-1,17627
master-thesis-app-1,16201
master-thesis-app-1,9782
master-thesis-app-1,19536
master-thesis-app-1,18039
master-thesis-app-1,12797
master-thesis-app-1,13028
master-thesis-app-1,10433
master-thesis-app-1,16705
master-thesis-app-1,14392
master-thesis-app-1,11293
master-thesis-app-1,17586
master-thesis-app-1,16788
master-thesis-app-1,19597
master-thesis-app-1,19311
master-thesis-app-1,18941
master-thesis-app-1,10437
master-thesis-app-1,16178
master-thesis-app-1,11012
master-thesis-app-1,9917
master-thesis-app-1,18535
master-thesis-app-1,18743
master-thesis-app-1,10559
master-thesis-app-1,19463
master-thesis-app-1,12891
master-thesis-app-1,14768
master-thesis-app-1,16760
master-thesis-app-1,12975
master-thesis-app-1,10030
master-thesis-app-1,11041
master-thesis-app-1,16539
master-thesis-app-1,14814
master-thesis-app-1,9911
master-thesis-app-1,12256
master-thesis-app-1,16287
master-thesis-app-1,18896
master-thesis-app-1,15522
master-thesis-app-1,9441
master-thesis-app-1,12054
master-thesis-app-1,13671
master-thesis-app-1,15821
master-thesis-app-1,15513
master-thesis-app-1,17384
master-thesis-app-1,9679
master-thesis-app-1,15911
master-thesis-app-1,18086
master-thesis-app-1,10174
master-thesis-app-1,12559
master-thesis-app-1,16964
master-thesis-app-1,11851
master-thesis-app-1,11413
master-thesis-app-1,16887
master-thesis-app-1,17047
master-thesis-app-1,10182
master-thesis-app-1,14578
master-thesis-app-1,9734
master-thesis-app-1,14477
master-thesis-app-1,18843
master-thesis-app-1,14675
master-thesis-app-1,16156
master-thesis-app-1,13044
master-thesis-app-1,17432
master-thesis-app-1,15940
master-thesis-app-1,17579
master-thesis-app-1,17636
master-thesis-app-1,17170
master-thesis-app-1,16491
master-thesis-app-1,15017
master-thesis-app-1,17372
master-thesis-app-1,16940
master-thesis-app-1,18631
master-thesis-app-1,14234
master-thesis-app-1,17997
master-thesis-app-1,16983
master-thesis-app-1,15083
master-thesis-app-1,15959
master-thesis-app-1,16088
master-thesis-app-1,16800
master-thesis-app-1,19463
master-thesis-app-1,17780
master-thesis-app-1,16966
master-thesis-app-1,16724
master-thesis-app-1,18137
master-thesis-app-1,15220
master-thesis-app-1,19560
master-thesis-app-1,15124
master-thesis-app-1,14020
master-thesis-app-1,16831
master-thesis-app-1,18299
master-thesis-app-1,14673
master-thesis-app-1,17290
master-thesis-app-1,11189
master-thesis-app-1,10326
master-thesis-app-1,17707
master-thesis-app-1,13630
