serviceName,duration
master-thesis-app-1,11019
master-thesis-app-1,7343
master-thesis-app-1,7498
master-thesis-app-1,9906
master-thesis-app-1,11576
master-thesis-app-1,7055
master-thesis-app-1,7525
master-thesis-app-1,8361
master-thesis-app-1,11042
master-thesis-app-1,9765
master-thesis-app-1,9823
master-thesis-app-1,13634
master-thesis-app-1,6210
master-thesis-app-1,7308
master-thesis-app-1,12537
master-thesis-app-1,8726
master-thesis-app-1,11404
master-thesis-app-1,6149
master-thesis-app-1,6889
master-thesis-app-1,11533
master-thesis-app-1,6638
master-thesis-app-1,8617
master-thesis-app-1,11430
master-thesis-app-1,12107
master-thesis-app-1,7141
master-thesis-app-1,12324
master-thesis-app-1,10726
master-thesis-app-1,10415
master-thesis-app-1,6813
master-thesis-app-1,19100
master-thesis-app-1,11540
master-thesis-app-1,9302
master-thesis-app-1,7653
master-thesis-app-1,7388
master-thesis-app-1,11221
master-thesis-app-1,11460
master-thesis-app-1,7042
master-thesis-app-1,9790
master-thesis-app-1,10433
master-thesis-app-1,8948
master-thesis-app-1,10396
master-thesis-app-1,9899
master-thesis-app-1,11412
master-thesis-app-1,9649
master-thesis-app-1,10862
master-thesis-app-1,12008
master-thesis-app-1,6423
master-thesis-app-1,8821
master-thesis-app-1,11126
master-thesis-app-1,10429
master-thesis-app-1,10544
master-thesis-app-1,12100
master-thesis-app-1,10342
master-thesis-app-1,6608
master-thesis-app-1,14118
master-thesis-app-1,10356
master-thesis-app-1,10392
master-thesis-app-1,7476
master-thesis-app-1,8383
master-thesis-app-1,11203
master-thesis-app-1,11795
master-thesis-app-1,7514
master-thesis-app-1,10843
master-thesis-app-1,11294
master-thesis-app-1,10845
master-thesis-app-1,7216
master-thesis-app-1,11360
master-thesis-app-1,10046
master-thesis-app-1,11593
master-thesis-app-1,18969
master-thesis-app-1,9539
master-thesis-app-1,10964
master-thesis-app-1,12416
master-thesis-app-1,9355
master-thesis-app-1,11604
master-thesis-app-1,9650
master-thesis-app-1,11912
master-thesis-app-1,11019
master-thesis-app-1,12282
master-thesis-app-1,10376
master-thesis-app-1,7299
master-thesis-app-1,11357
master-thesis-app-1,10107
master-thesis-app-1,8333
master-thesis-app-1,11473
master-thesis-app-1,12134
master-thesis-app-1,10633
master-thesis-app-1,7194
master-thesis-app-1,11264
master-thesis-app-1,8603
master-thesis-app-1,7298
master-thesis-app-1,9930
master-thesis-app-1,8034
master-thesis-app-1,12343
master-thesis-app-1,13653
master-thesis-app-1,10751
master-thesis-app-1,10978
master-thesis-app-1,11275
master-thesis-app-1,11035
master-thesis-app-1,10141
master-thesis-app-1,12632
master-thesis-app-1,10149
master-thesis-app-1,9394
master-thesis-app-1,13982
master-thesis-app-1,10550
master-thesis-app-1,9838
master-thesis-app-1,8298
master-thesis-app-1,12275
master-thesis-app-1,9395
master-thesis-app-1,10959
master-thesis-app-1,8224
master-thesis-app-1,6989
master-thesis-app-1,9019
master-thesis-app-1,11136
master-thesis-app-1,7830
master-thesis-app-1,10898
master-thesis-app-1,12603
master-thesis-app-1,9059
master-thesis-app-1,12898
master-thesis-app-1,14211
master-thesis-app-1,11900
master-thesis-app-1,6938
master-thesis-app-1,10396
master-thesis-app-1,10492
master-thesis-app-1,9694
master-thesis-app-1,10710
master-thesis-app-1,11044
master-thesis-app-1,10393
master-thesis-app-1,8193
master-thesis-app-1,18061
master-thesis-app-1,10913
master-thesis-app-1,12234
master-thesis-app-1,12111
master-thesis-app-1,11423
master-thesis-app-1,13938
master-thesis-app-1,11232
master-thesis-app-1,14573
master-thesis-app-1,8814
master-thesis-app-1,11642
master-thesis-app-1,11628
master-thesis-app-1,10347
master-thesis-app-1,10862
master-thesis-app-1,12570
master-thesis-app-1,10292
master-thesis-app-1,6297
master-thesis-app-1,11149
master-thesis-app-1,10181
master-thesis-app-1,11180
master-thesis-app-1,9132
master-thesis-app-1,8676
master-thesis-app-1,9639
master-thesis-app-1,9654
master-thesis-app-1,6696
master-thesis-app-1,10985
master-thesis-app-1,9422
master-thesis-app-1,10986
master-thesis-app-1,7341
master-thesis-app-1,11991
master-thesis-app-1,9996
master-thesis-app-1,7589
master-thesis-app-1,6432
master-thesis-app-1,10045
master-thesis-app-1,11628
master-thesis-app-1,14457
master-thesis-app-1,7076
master-thesis-app-1,6758
master-thesis-app-1,10021
master-thesis-app-1,6497
master-thesis-app-1,8087
master-thesis-app-1,10939
master-thesis-app-1,10791
master-thesis-app-1,11181
master-thesis-app-1,6965
master-thesis-app-1,10975
master-thesis-app-1,6767
master-thesis-app-1,10691
master-thesis-app-1,9942
master-thesis-app-1,12227
master-thesis-app-1,7586
master-thesis-app-1,7324
master-thesis-app-1,7119
master-thesis-app-1,10963
master-thesis-app-1,10333
master-thesis-app-1,10290
master-thesis-app-1,7132
master-thesis-app-1,9595
master-thesis-app-1,10067
master-thesis-app-1,10471
master-thesis-app-1,12031
master-thesis-app-1,14215
master-thesis-app-1,6352
master-thesis-app-1,6639
master-thesis-app-1,8927
master-thesis-app-1,12467
master-thesis-app-1,13917
master-thesis-app-1,6689
master-thesis-app-1,6937
master-thesis-app-1,6482
master-thesis-app-1,6571
master-thesis-app-1,7996
master-thesis-app-1,6851
master-thesis-app-1,6787
master-thesis-app-1,6689
master-thesis-app-1,7274
master-thesis-app-1,7345
master-thesis-app-1,6210
master-thesis-app-1,7932
master-thesis-app-1,10407
master-thesis-app-1,12817
master-thesis-app-1,11986
master-thesis-app-1,10275
master-thesis-app-1,10435
master-thesis-app-1,12360
master-thesis-app-1,13758
master-thesis-app-1,6545
master-thesis-app-1,10838
master-thesis-app-1,10166
master-thesis-app-1,8693
master-thesis-app-1,8096
master-thesis-app-1,11007
master-thesis-app-1,10729
master-thesis-app-1,10718
master-thesis-app-1,7535
master-thesis-app-1,9667
master-thesis-app-1,9976
master-thesis-app-1,11704
master-thesis-app-1,12742
master-thesis-app-1,11085
master-thesis-app-1,7955
master-thesis-app-1,17323
master-thesis-app-1,12169
master-thesis-app-1,10095
master-thesis-app-1,10389
master-thesis-app-1,11560
master-thesis-app-1,12636
master-thesis-app-1,8673
master-thesis-app-1,12209
master-thesis-app-1,10330
master-thesis-app-1,11419
master-thesis-app-1,6904
master-thesis-app-1,10400
master-thesis-app-1,9812
master-thesis-app-1,11634
master-thesis-app-1,10989
master-thesis-app-1,12128
master-thesis-app-1,5866
master-thesis-app-1,7337
master-thesis-app-1,10639
master-thesis-app-1,10125
master-thesis-app-1,10425
master-thesis-app-1,7270
master-thesis-app-1,11285
master-thesis-app-1,12255
master-thesis-app-1,8190
master-thesis-app-1,11476
master-thesis-app-1,10384
master-thesis-app-1,12127
master-thesis-app-1,13374
master-thesis-app-1,13537
master-thesis-app-1,12337
master-thesis-app-1,9031
master-thesis-app-1,14289
master-thesis-app-1,11038
master-thesis-app-1,11177
master-thesis-app-1,9140
master-thesis-app-1,12254
master-thesis-app-1,11419
master-thesis-app-1,10883
master-thesis-app-1,6780
master-thesis-app-1,11545
master-thesis-app-1,12196
master-thesis-app-1,10311
master-thesis-app-1,7760
master-thesis-app-1,10817
master-thesis-app-1,12433
master-thesis-app-1,10372
master-thesis-app-1,8230
master-thesis-app-1,12461
master-thesis-app-1,11542
master-thesis-app-1,7023
master-thesis-app-1,12208
master-thesis-app-1,10194
master-thesis-app-1,9934
master-thesis-app-1,9431
master-thesis-app-1,12125
master-thesis-app-1,11010
master-thesis-app-1,8642
master-thesis-app-1,9779
master-thesis-app-1,11431
master-thesis-app-1,9488
master-thesis-app-1,8549
master-thesis-app-1,12625
master-thesis-app-1,9627
master-thesis-app-1,9916
master-thesis-app-1,11743
master-thesis-app-1,7276
master-thesis-app-1,10659
master-thesis-app-1,11419
master-thesis-app-1,12196
master-thesis-app-1,12126
master-thesis-app-1,8505
master-thesis-app-1,11117
master-thesis-app-1,9910
master-thesis-app-1,11065
master-thesis-app-1,7122
master-thesis-app-1,10603
master-thesis-app-1,10190
master-thesis-app-1,9806
master-thesis-app-1,10226
master-thesis-app-1,9566
master-thesis-app-1,12034
master-thesis-app-1,8550
master-thesis-app-1,10066
master-thesis-app-1,10583
master-thesis-app-1,8258
master-thesis-app-1,6545
master-thesis-app-1,10417
master-thesis-app-1,11404
master-thesis-app-1,11084
master-thesis-app-1,7756
master-thesis-app-1,10178
master-thesis-app-1,11317
master-thesis-app-1,6311
master-thesis-app-1,7137
master-thesis-app-1,9998
master-thesis-app-1,9169
master-thesis-app-1,10255
master-thesis-app-1,12368
master-thesis-app-1,9788
master-thesis-app-1,16876
master-thesis-app-1,9235
master-thesis-app-1,10951
master-thesis-app-1,14451
master-thesis-app-1,12277
master-thesis-app-1,13557
master-thesis-app-1,11157
master-thesis-app-1,7084
master-thesis-app-1,11507
master-thesis-app-1,9920
master-thesis-app-1,9891
master-thesis-app-1,10763
master-thesis-app-1,9923
master-thesis-app-1,11055
master-thesis-app-1,7297
master-thesis-app-1,10643
master-thesis-app-1,9037
master-thesis-app-1,7314
master-thesis-app-1,11271
master-thesis-app-1,10804
master-thesis-app-1,12676
master-thesis-app-1,7311
master-thesis-app-1,8899
master-thesis-app-1,9693
master-thesis-app-1,11323
master-thesis-app-1,7052
master-thesis-app-1,10567
master-thesis-app-1,10217
master-thesis-app-1,11565
master-thesis-app-1,11990
master-thesis-app-1,9504
master-thesis-app-1,11928
master-thesis-app-1,6334
master-thesis-app-1,9127
master-thesis-app-1,11774
master-thesis-app-1,11646
master-thesis-app-1,8190
master-thesis-app-1,10512
master-thesis-app-1,9193
master-thesis-app-1,10163
master-thesis-app-1,7446
master-thesis-app-1,10967
master-thesis-app-1,11176
master-thesis-app-1,11642
master-thesis-app-1,10921
master-thesis-app-1,14221
master-thesis-app-1,9516
master-thesis-app-1,7514
master-thesis-app-1,10035
master-thesis-app-1,10529
master-thesis-app-1,12264
master-thesis-app-1,9686
master-thesis-app-1,9702
master-thesis-app-1,11137
master-thesis-app-1,9928
master-thesis-app-1,7975
master-thesis-app-1,12318
master-thesis-app-1,9983
master-thesis-app-1,8251
master-thesis-app-1,10914
master-thesis-app-1,11285
master-thesis-app-1,13570
master-thesis-app-1,9414
master-thesis-app-1,11766
master-thesis-app-1,6284
master-thesis-app-1,13578
master-thesis-app-1,9401
master-thesis-app-1,13049
master-thesis-app-1,8096
master-thesis-app-1,8317
master-thesis-app-1,9240
master-thesis-app-1,12471
master-thesis-app-1,8724
master-thesis-app-1,6626
master-thesis-app-1,9561
master-thesis-app-1,11233
master-thesis-app-1,11776
master-thesis-app-1,10912
master-thesis-app-1,10410
master-thesis-app-1,10626
master-thesis-app-1,10719
master-thesis-app-1,10077
master-thesis-app-1,12136
master-thesis-app-1,12329
master-thesis-app-1,6800
master-thesis-app-1,10498
master-thesis-app-1,6074
master-thesis-app-1,9955
master-thesis-app-1,6804
master-thesis-app-1,9273
master-thesis-app-1,9650
master-thesis-app-1,11378
master-thesis-app-1,9415
master-thesis-app-1,11479
master-thesis-app-1,10113
master-thesis-app-1,9369
master-thesis-app-1,11614
master-thesis-app-1,13196
master-thesis-app-1,10861
master-thesis-app-1,10173
master-thesis-app-1,18907
master-thesis-app-1,11919
master-thesis-app-1,11355
master-thesis-app-1,12349
master-thesis-app-1,12465
master-thesis-app-1,9174
master-thesis-app-1,12019
master-thesis-app-1,12154
master-thesis-app-1,9726
master-thesis-app-1,6570
master-thesis-app-1,8974
master-thesis-app-1,9658
master-thesis-app-1,9839
master-thesis-app-1,10372
master-thesis-app-1,10033
master-thesis-app-1,9856
master-thesis-app-1,7698
master-thesis-app-1,10046
master-thesis-app-1,10591
master-thesis-app-1,10313
master-thesis-app-1,6394
master-thesis-app-1,11083
master-thesis-app-1,9901
master-thesis-app-1,12975
master-thesis-app-1,6764
master-thesis-app-1,8399
master-thesis-app-1,10118
master-thesis-app-1,7585
master-thesis-app-1,8066
master-thesis-app-1,10515
master-thesis-app-1,11257
master-thesis-app-1,9858
master-thesis-app-1,7032
master-thesis-app-1,10307
master-thesis-app-1,6813
master-thesis-app-1,10142
master-thesis-app-1,7237
master-thesis-app-1,12188
master-thesis-app-1,12039
master-thesis-app-1,10315
master-thesis-app-1,7445
master-thesis-app-1,8528
master-thesis-app-1,10923
master-thesis-app-1,10723
master-thesis-app-1,6918
master-thesis-app-1,12313
master-thesis-app-1,14272
master-thesis-app-1,7797
master-thesis-app-1,13097
master-thesis-app-1,5954
master-thesis-app-1,10972
master-thesis-app-1,7076
master-thesis-app-1,10312
master-thesis-app-1,11336
master-thesis-app-1,11443
master-thesis-app-1,11879
master-thesis-app-1,9934
master-thesis-app-1,10840
master-thesis-app-1,8149
master-thesis-app-1,6919
master-thesis-app-1,11306
master-thesis-app-1,9625
master-thesis-app-1,10977
master-thesis-app-1,11850
master-thesis-app-1,12269
master-thesis-app-1,10802
master-thesis-app-1,9806
master-thesis-app-1,9404
master-thesis-app-1,11637
master-thesis-app-1,18954
master-thesis-app-1,6572
master-thesis-app-1,10981
master-thesis-app-1,6126
master-thesis-app-1,10473
master-thesis-app-1,6583
master-thesis-app-1,9575
master-thesis-app-1,10972
master-thesis-app-1,11724
master-thesis-app-1,6913
master-thesis-app-1,10558
master-thesis-app-1,10089
master-thesis-app-1,6381
master-thesis-app-1,8342
master-thesis-app-1,12721
master-thesis-app-1,10233
master-thesis-app-1,10834
master-thesis-app-1,9677
master-thesis-app-1,11269
master-thesis-app-1,9827
master-thesis-app-1,9895
master-thesis-app-1,11561
master-thesis-app-1,10540
master-thesis-app-1,9588
master-thesis-app-1,10464
master-thesis-app-1,11713
master-thesis-app-1,11657
master-thesis-app-1,7796
master-thesis-app-1,10852
master-thesis-app-1,10678
master-thesis-app-1,8415
master-thesis-app-1,18559
master-thesis-app-1,11616
master-thesis-app-1,10752
master-thesis-app-1,8338
master-thesis-app-1,11516
master-thesis-app-1,9580
master-thesis-app-1,9995
master-thesis-app-1,9185
master-thesis-app-1,10812
master-thesis-app-1,11349
master-thesis-app-1,10245
master-thesis-app-1,10482
master-thesis-app-1,12022
master-thesis-app-1,13379
master-thesis-app-1,8085
master-thesis-app-1,11026
master-thesis-app-1,9772
master-thesis-app-1,10724
master-thesis-app-1,7557
master-thesis-app-1,11279
master-thesis-app-1,10634
master-thesis-app-1,12900
master-thesis-app-1,8215
master-thesis-app-1,8785
master-thesis-app-1,10708
master-thesis-app-1,9781
master-thesis-app-1,7902
master-thesis-app-1,10119
master-thesis-app-1,7317
master-thesis-app-1,11527
master-thesis-app-1,8128
master-thesis-app-1,11788
master-thesis-app-1,13247
master-thesis-app-1,9732
master-thesis-app-1,10411
master-thesis-app-1,13135
master-thesis-app-1,12660
master-thesis-app-1,7498
master-thesis-app-1,11653
master-thesis-app-1,9062
master-thesis-app-1,11309
master-thesis-app-1,14241
master-thesis-app-1,13598
master-thesis-app-1,10426
master-thesis-app-1,6697
master-thesis-app-1,11532
master-thesis-app-1,9080
master-thesis-app-1,10147
master-thesis-app-1,6991
master-thesis-app-1,11001
master-thesis-app-1,10556
master-thesis-app-1,11674
master-thesis-app-1,6278
master-thesis-app-1,10368
master-thesis-app-1,11259
master-thesis-app-1,7932
master-thesis-app-1,9995
master-thesis-app-1,11706
master-thesis-app-1,12882
master-thesis-app-1,8326
master-thesis-app-1,10010
master-thesis-app-1,11560
master-thesis-app-1,9952
master-thesis-app-1,9456
master-thesis-app-1,6510
master-thesis-app-1,10113
master-thesis-app-1,10700
master-thesis-app-1,7504
master-thesis-app-1,11855
master-thesis-app-1,12661
master-thesis-app-1,10375
master-thesis-app-1,6767
master-thesis-app-1,10215
master-thesis-app-1,11446
master-thesis-app-1,10588
master-thesis-app-1,7112
master-thesis-app-1,11311
master-thesis-app-1,8575
master-thesis-app-1,11353
master-thesis-app-1,6286
master-thesis-app-1,10136
master-thesis-app-1,11378
master-thesis-app-1,9470
master-thesis-app-1,10745
master-thesis-app-1,11984
master-thesis-app-1,10860
master-thesis-app-1,9813
master-thesis-app-1,6602
master-thesis-app-1,9997
master-thesis-app-1,10918
master-thesis-app-1,10555
master-thesis-app-1,10723
master-thesis-app-1,12769
master-thesis-app-1,7968
master-thesis-app-1,10482
master-thesis-app-1,7649
master-thesis-app-1,10719
master-thesis-app-1,11239
master-thesis-app-1,10467
master-thesis-app-1,8316
master-thesis-app-1,17889
master-thesis-app-1,10856
master-thesis-app-1,10984
master-thesis-app-1,9043
master-thesis-app-1,9824
master-thesis-app-1,12220
master-thesis-app-1,7682
master-thesis-app-1,11345
master-thesis-app-1,11594
master-thesis-app-1,7822
master-thesis-app-1,7554
master-thesis-app-1,11418
master-thesis-app-1,9384
master-thesis-app-1,10794
master-thesis-app-1,7604
master-thesis-app-1,10672
master-thesis-app-1,10788
master-thesis-app-1,9293
master-thesis-app-1,11464
master-thesis-app-1,11746
master-thesis-app-1,9951
master-thesis-app-1,10328
master-thesis-app-1,13018
master-thesis-app-1,6165
master-thesis-app-1,7658
master-thesis-app-1,11553
master-thesis-app-1,9898
master-thesis-app-1,10394
master-thesis-app-1,12130
master-thesis-app-1,11718
master-thesis-app-1,10855
master-thesis-app-1,8383
master-thesis-app-1,12130
master-thesis-app-1,11754
master-thesis-app-1,8417
master-thesis-app-1,7082
master-thesis-app-1,11711
master-thesis-app-1,9908
master-thesis-app-1,10684
master-thesis-app-1,7502
master-thesis-app-1,8306
master-thesis-app-1,10738
master-thesis-app-1,9900
master-thesis-app-1,11599
master-thesis-app-1,10097
master-thesis-app-1,10049
master-thesis-app-1,11132
master-thesis-app-1,12287
master-thesis-app-1,10033
master-thesis-app-1,7064
master-thesis-app-1,9945
master-thesis-app-1,11092
master-thesis-app-1,9087
