serviceName,duration
master-thesis-app-1,11602
master-thesis-app-1,6762
master-thesis-app-1,9196
master-thesis-app-1,11699
master-thesis-app-1,9288
master-thesis-app-1,10563
master-thesis-app-1,12357
master-thesis-app-1,13052
master-thesis-app-1,9551
master-thesis-app-1,12296
master-thesis-app-1,11479
master-thesis-app-1,9665
master-thesis-app-1,6885
master-thesis-app-1,16273
master-thesis-app-1,11834
master-thesis-app-1,10370
master-thesis-app-1,7351
master-thesis-app-1,10549
master-thesis-app-1,10281
master-thesis-app-1,8926
master-thesis-app-1,7990
master-thesis-app-1,10794
master-thesis-app-1,8998
master-thesis-app-1,6426
master-thesis-app-1,10128
master-thesis-app-1,10069
master-thesis-app-1,7925
master-thesis-app-1,7784
master-thesis-app-1,9505
master-thesis-app-1,12463
master-thesis-app-1,12074
master-thesis-app-1,13589
master-thesis-app-1,11456
master-thesis-app-1,13819
master-thesis-app-1,13895
master-thesis-app-1,11110
master-thesis-app-1,13403
master-thesis-app-1,13154
master-thesis-app-1,12637
master-thesis-app-1,9933
master-thesis-app-1,6746
master-thesis-app-1,6866
master-thesis-app-1,9417
master-thesis-app-1,12541
master-thesis-app-1,8081
master-thesis-app-1,12576
master-thesis-app-1,12376
master-thesis-app-1,9525
master-thesis-app-1,11865
master-thesis-app-1,14160
master-thesis-app-1,9317
master-thesis-app-1,10368
master-thesis-app-1,10007
master-thesis-app-1,12338
master-thesis-app-1,8109
master-thesis-app-1,11238
master-thesis-app-1,9416
master-thesis-app-1,6599
master-thesis-app-1,8943
master-thesis-app-1,6461
master-thesis-app-1,10075
master-thesis-app-1,10160
master-thesis-app-1,6619
master-thesis-app-1,11003
master-thesis-app-1,11923
master-thesis-app-1,13369
master-thesis-app-1,9403
master-thesis-app-1,11722
master-thesis-app-1,10596
master-thesis-app-1,11456
master-thesis-app-1,10633
master-thesis-app-1,9171
master-thesis-app-1,10074
master-thesis-app-1,7189
master-thesis-app-1,11004
master-thesis-app-1,9899
master-thesis-app-1,10991
master-thesis-app-1,7399
master-thesis-app-1,12714
master-thesis-app-1,10075
master-thesis-app-1,14442
master-thesis-app-1,9745
master-thesis-app-1,6294
master-thesis-app-1,9683
master-thesis-app-1,11205
master-thesis-app-1,7993
master-thesis-app-1,11976
master-thesis-app-1,10420
master-thesis-app-1,10842
master-thesis-app-1,6897
master-thesis-app-1,10817
master-thesis-app-1,11558
master-thesis-app-1,11024
master-thesis-app-1,6732
master-thesis-app-1,10663
master-thesis-app-1,11112
master-thesis-app-1,14465
master-thesis-app-1,6733
master-thesis-app-1,11407
master-thesis-app-1,11028
master-thesis-app-1,9770
master-thesis-app-1,8525
master-thesis-app-1,11240
master-thesis-app-1,9448
master-thesis-app-1,12904
master-thesis-app-1,6698
master-thesis-app-1,9807
master-thesis-app-1,9991
master-thesis-app-1,10188
master-thesis-app-1,8534
master-thesis-app-1,10029
master-thesis-app-1,11272
master-thesis-app-1,13300
master-thesis-app-1,13898
master-thesis-app-1,12274
master-thesis-app-1,11198
master-thesis-app-1,9376
master-thesis-app-1,12611
master-thesis-app-1,11917
master-thesis-app-1,8164
master-thesis-app-1,6871
master-thesis-app-1,6777
master-thesis-app-1,10877
master-thesis-app-1,10595
master-thesis-app-1,6278
master-thesis-app-1,9127
master-thesis-app-1,10062
master-thesis-app-1,9370
master-thesis-app-1,14382
master-thesis-app-1,13050
master-thesis-app-1,14890
master-thesis-app-1,11376
master-thesis-app-1,16932
master-thesis-app-1,12413
master-thesis-app-1,7756
master-thesis-app-1,11925
master-thesis-app-1,17940
master-thesis-app-1,7663
master-thesis-app-1,12811
master-thesis-app-1,14029
master-thesis-app-1,9736
master-thesis-app-1,9867
master-thesis-app-1,13296
master-thesis-app-1,10532
master-thesis-app-1,6311
master-thesis-app-1,10480
master-thesis-app-1,11450
master-thesis-app-1,9688
master-thesis-app-1,9420
master-thesis-app-1,11120
master-thesis-app-1,12754
master-thesis-app-1,11000
master-thesis-app-1,6761
master-thesis-app-1,10107
master-thesis-app-1,11498
master-thesis-app-1,11963
master-thesis-app-1,9130
master-thesis-app-1,11423
master-thesis-app-1,13776
master-thesis-app-1,13132
master-thesis-app-1,12873
master-thesis-app-1,10031
master-thesis-app-1,12920
master-thesis-app-1,11851
master-thesis-app-1,9574
master-thesis-app-1,6822
master-thesis-app-1,11485
master-thesis-app-1,7732
master-thesis-app-1,11033
master-thesis-app-1,7109
master-thesis-app-1,10583
master-thesis-app-1,12297
master-thesis-app-1,12334
master-thesis-app-1,7819
master-thesis-app-1,12912
master-thesis-app-1,10841
master-thesis-app-1,10747
master-thesis-app-1,8373
master-thesis-app-1,13073
master-thesis-app-1,11340
master-thesis-app-1,9244
master-thesis-app-1,6978
master-thesis-app-1,12906
master-thesis-app-1,6449
master-thesis-app-1,9714
master-thesis-app-1,9167
master-thesis-app-1,11520
master-thesis-app-1,9682
master-thesis-app-1,10780
master-thesis-app-1,6830
master-thesis-app-1,10487
master-thesis-app-1,10948
master-thesis-app-1,11014
master-thesis-app-1,7306
master-thesis-app-1,13156
master-thesis-app-1,10446
master-thesis-app-1,9921
master-thesis-app-1,7530
master-thesis-app-1,12716
master-thesis-app-1,10282
master-thesis-app-1,9730
master-thesis-app-1,10986
master-thesis-app-1,10434
master-thesis-app-1,10529
master-thesis-app-1,13195
master-thesis-app-1,7857
master-thesis-app-1,13764
master-thesis-app-1,12505
master-thesis-app-1,10138
master-thesis-app-1,6997
master-thesis-app-1,10213
master-thesis-app-1,8144
master-thesis-app-1,8767
master-thesis-app-1,12315
master-thesis-app-1,12209
master-thesis-app-1,10756
master-thesis-app-1,9261
master-thesis-app-1,11055
master-thesis-app-1,13287
master-thesis-app-1,11417
master-thesis-app-1,7638
master-thesis-app-1,11107
master-thesis-app-1,11496
master-thesis-app-1,12089
master-thesis-app-1,6712
master-thesis-app-1,11272
master-thesis-app-1,15185
master-thesis-app-1,10423
master-thesis-app-1,8034
master-thesis-app-1,12725
master-thesis-app-1,10892
master-thesis-app-1,6500
master-thesis-app-1,13086
master-thesis-app-1,11768
master-thesis-app-1,10599
master-thesis-app-1,12189
master-thesis-app-1,16555
master-thesis-app-1,12067
master-thesis-app-1,7830
master-thesis-app-1,11499
master-thesis-app-1,14463
master-thesis-app-1,12491
master-thesis-app-1,9913
master-thesis-app-1,11942
master-thesis-app-1,12724
master-thesis-app-1,7668
master-thesis-app-1,11101
master-thesis-app-1,13291
master-thesis-app-1,10285
master-thesis-app-1,10492
master-thesis-app-1,12583
master-thesis-app-1,19038
master-thesis-app-1,14138
master-thesis-app-1,14441
master-thesis-app-1,12532
master-thesis-app-1,6990
master-thesis-app-1,6286
master-thesis-app-1,6329
master-thesis-app-1,12171
master-thesis-app-1,7259
master-thesis-app-1,10265
master-thesis-app-1,7256
master-thesis-app-1,9193
master-thesis-app-1,9706
master-thesis-app-1,12690
master-thesis-app-1,11403
master-thesis-app-1,13588
master-thesis-app-1,8300
master-thesis-app-1,12225
master-thesis-app-1,12998
master-thesis-app-1,7665
master-thesis-app-1,10011
master-thesis-app-1,13290
master-thesis-app-1,13010
master-thesis-app-1,6578
master-thesis-app-1,11844
master-thesis-app-1,9302
master-thesis-app-1,13338
master-thesis-app-1,7409
master-thesis-app-1,13855
master-thesis-app-1,13322
master-thesis-app-1,7323
master-thesis-app-1,10643
master-thesis-app-1,11839
master-thesis-app-1,10442
master-thesis-app-1,9356
master-thesis-app-1,15155
master-thesis-app-1,10892
master-thesis-app-1,9479
master-thesis-app-1,9603
master-thesis-app-1,11159
master-thesis-app-1,13660
master-thesis-app-1,10279
master-thesis-app-1,11372
master-thesis-app-1,13659
master-thesis-app-1,11678
master-thesis-app-1,12642
master-thesis-app-1,13699
master-thesis-app-1,12194
master-thesis-app-1,8958
master-thesis-app-1,11073
master-thesis-app-1,12957
master-thesis-app-1,9704
master-thesis-app-1,6959
master-thesis-app-1,10895
master-thesis-app-1,10180
master-thesis-app-1,11091
master-thesis-app-1,6952
master-thesis-app-1,9952
master-thesis-app-1,11466
master-thesis-app-1,11768
master-thesis-app-1,7461
master-thesis-app-1,10224
master-thesis-app-1,11499
master-thesis-app-1,10356
master-thesis-app-1,11265
master-thesis-app-1,13273
master-thesis-app-1,11508
master-thesis-app-1,7814
master-thesis-app-1,11704
master-thesis-app-1,10530
master-thesis-app-1,9762
master-thesis-app-1,7093
master-thesis-app-1,11062
master-thesis-app-1,6507
master-thesis-app-1,11319
master-thesis-app-1,8135
master-thesis-app-1,6667
master-thesis-app-1,10651
master-thesis-app-1,11424
master-thesis-app-1,13539
master-thesis-app-1,12091
master-thesis-app-1,10783
master-thesis-app-1,6851
master-thesis-app-1,12131
master-thesis-app-1,10877
master-thesis-app-1,15435
master-thesis-app-1,6846
master-thesis-app-1,9957
master-thesis-app-1,9783
master-thesis-app-1,9888
master-thesis-app-1,6828
master-thesis-app-1,9690
master-thesis-app-1,15505
master-thesis-app-1,12323
master-thesis-app-1,7211
master-thesis-app-1,12477
master-thesis-app-1,9608
master-thesis-app-1,10454
master-thesis-app-1,10904
master-thesis-app-1,13536
master-thesis-app-1,13819
master-thesis-app-1,6553
master-thesis-app-1,10748
master-thesis-app-1,9905
master-thesis-app-1,9377
master-thesis-app-1,7442
master-thesis-app-1,12269
master-thesis-app-1,10507
master-thesis-app-1,10563
master-thesis-app-1,9330
master-thesis-app-1,13447
master-thesis-app-1,12836
master-thesis-app-1,12117
master-thesis-app-1,12341
master-thesis-app-1,11925
master-thesis-app-1,9633
master-thesis-app-1,7619
master-thesis-app-1,11778
master-thesis-app-1,9191
master-thesis-app-1,14018
master-thesis-app-1,12269
master-thesis-app-1,11985
master-thesis-app-1,7576
master-thesis-app-1,13237
master-thesis-app-1,9715
master-thesis-app-1,10297
master-thesis-app-1,7980
master-thesis-app-1,11080
master-thesis-app-1,12346
master-thesis-app-1,10861
master-thesis-app-1,7233
master-thesis-app-1,11300
master-thesis-app-1,13226
master-thesis-app-1,11372
master-thesis-app-1,7664
master-thesis-app-1,11337
master-thesis-app-1,13027
master-thesis-app-1,10863
master-thesis-app-1,7024
master-thesis-app-1,8701
master-thesis-app-1,10694
master-thesis-app-1,12903
master-thesis-app-1,8453
master-thesis-app-1,12500
master-thesis-app-1,9858
master-thesis-app-1,11488
master-thesis-app-1,7200
master-thesis-app-1,8430
master-thesis-app-1,10198
master-thesis-app-1,10488
master-thesis-app-1,8606
master-thesis-app-1,12997
master-thesis-app-1,7102
master-thesis-app-1,7715
master-thesis-app-1,11915
master-thesis-app-1,11662
master-thesis-app-1,10673
master-thesis-app-1,9729
master-thesis-app-1,6883
master-thesis-app-1,14209
master-thesis-app-1,10070
master-thesis-app-1,6870
master-thesis-app-1,10987
master-thesis-app-1,6495
master-thesis-app-1,11325
master-thesis-app-1,9709
master-thesis-app-1,13537
master-thesis-app-1,11866
master-thesis-app-1,6695
master-thesis-app-1,10398
master-thesis-app-1,10289
master-thesis-app-1,10177
master-thesis-app-1,7153
master-thesis-app-1,11669
master-thesis-app-1,12198
master-thesis-app-1,12221
master-thesis-app-1,6736
master-thesis-app-1,12326
master-thesis-app-1,10715
master-thesis-app-1,9982
master-thesis-app-1,6499
master-thesis-app-1,11638
master-thesis-app-1,13047
master-thesis-app-1,9376
master-thesis-app-1,8878
master-thesis-app-1,16406
master-thesis-app-1,11751
master-thesis-app-1,11124
master-thesis-app-1,12241
master-thesis-app-1,11095
master-thesis-app-1,12935
master-thesis-app-1,11446
master-thesis-app-1,12388
master-thesis-app-1,8495
master-thesis-app-1,11647
master-thesis-app-1,11137
master-thesis-app-1,8997
master-thesis-app-1,6767
master-thesis-app-1,11636
master-thesis-app-1,6863
master-thesis-app-1,11910
master-thesis-app-1,7378
master-thesis-app-1,12077
master-thesis-app-1,10665
master-thesis-app-1,7986
master-thesis-app-1,10221
master-thesis-app-1,9757
master-thesis-app-1,9883
master-thesis-app-1,6803
master-thesis-app-1,8881
master-thesis-app-1,10264
master-thesis-app-1,11773
master-thesis-app-1,7316
master-thesis-app-1,10988
master-thesis-app-1,10606
master-thesis-app-1,12084
master-thesis-app-1,10936
master-thesis-app-1,9513
master-thesis-app-1,13398
master-thesis-app-1,10697
master-thesis-app-1,6722
master-thesis-app-1,13867
master-thesis-app-1,10788
master-thesis-app-1,9468
master-thesis-app-1,11342
master-thesis-app-1,14769
master-thesis-app-1,12759
master-thesis-app-1,8519
master-thesis-app-1,10351
master-thesis-app-1,11661
master-thesis-app-1,11709
master-thesis-app-1,8147
master-thesis-app-1,11747
master-thesis-app-1,8933
master-thesis-app-1,11207
master-thesis-app-1,8604
master-thesis-app-1,13065
master-thesis-app-1,12606
master-thesis-app-1,9546
master-thesis-app-1,12284
master-thesis-app-1,13310
master-thesis-app-1,12556
master-thesis-app-1,7547
master-thesis-app-1,9464
master-thesis-app-1,12768
master-thesis-app-1,10913
master-thesis-app-1,12204
master-thesis-app-1,9761
master-thesis-app-1,8789
master-thesis-app-1,11150
master-thesis-app-1,12159
master-thesis-app-1,13578
master-thesis-app-1,9708
master-thesis-app-1,13914
master-thesis-app-1,10910
master-thesis-app-1,15743
master-thesis-app-1,6586
master-thesis-app-1,5971
master-thesis-app-1,10805
master-thesis-app-1,10121
master-thesis-app-1,6891
master-thesis-app-1,14106
master-thesis-app-1,12130
master-thesis-app-1,8094
master-thesis-app-1,7162
master-thesis-app-1,12052
master-thesis-app-1,10494
master-thesis-app-1,10119
master-thesis-app-1,6572
master-thesis-app-1,11205
master-thesis-app-1,11646
master-thesis-app-1,11394
master-thesis-app-1,6317
master-thesis-app-1,8891
master-thesis-app-1,11770
master-thesis-app-1,8193
master-thesis-app-1,9859
master-thesis-app-1,13327
master-thesis-app-1,14692
master-thesis-app-1,9265
master-thesis-app-1,13909
master-thesis-app-1,9820
master-thesis-app-1,13026
master-thesis-app-1,11345
master-thesis-app-1,10774
master-thesis-app-1,15749
master-thesis-app-1,6682
master-thesis-app-1,12817
master-thesis-app-1,10811
master-thesis-app-1,13065
master-thesis-app-1,12861
master-thesis-app-1,12052
master-thesis-app-1,6737
master-thesis-app-1,12116
master-thesis-app-1,9263
master-thesis-app-1,10399
master-thesis-app-1,7067
master-thesis-app-1,10508
master-thesis-app-1,8665
master-thesis-app-1,10211
master-thesis-app-1,6686
master-thesis-app-1,11014
master-thesis-app-1,9312
master-thesis-app-1,10103
master-thesis-app-1,8425
master-thesis-app-1,11651
master-thesis-app-1,9875
master-thesis-app-1,14810
master-thesis-app-1,6550
master-thesis-app-1,9576
master-thesis-app-1,9889
master-thesis-app-1,10936
master-thesis-app-1,12107
master-thesis-app-1,14574
master-thesis-app-1,9479
master-thesis-app-1,12089
master-thesis-app-1,13717
master-thesis-app-1,11991
master-thesis-app-1,6645
master-thesis-app-1,11964
master-thesis-app-1,6677
master-thesis-app-1,12199
master-thesis-app-1,12250
master-thesis-app-1,13721
master-thesis-app-1,11085
master-thesis-app-1,12335
master-thesis-app-1,7282
master-thesis-app-1,12469
master-thesis-app-1,6884
master-thesis-app-1,10024
master-thesis-app-1,11045
master-thesis-app-1,7984
master-thesis-app-1,10246
master-thesis-app-1,9863
master-thesis-app-1,12784
master-thesis-app-1,6347
master-thesis-app-1,13654
master-thesis-app-1,13210
master-thesis-app-1,10865
master-thesis-app-1,8261
master-thesis-app-1,8971
master-thesis-app-1,12793
master-thesis-app-1,12146
master-thesis-app-1,8307
master-thesis-app-1,12915
master-thesis-app-1,13771
master-thesis-app-1,9125
master-thesis-app-1,8212
master-thesis-app-1,10582
master-thesis-app-1,11983
master-thesis-app-1,10634
master-thesis-app-1,7979
master-thesis-app-1,9064
master-thesis-app-1,13609
master-thesis-app-1,6983
master-thesis-app-1,7918
master-thesis-app-1,7351
master-thesis-app-1,6929
master-thesis-app-1,7139
master-thesis-app-1,6879
master-thesis-app-1,6949
master-thesis-app-1,6855
master-thesis-app-1,7371
master-thesis-app-1,6760
master-thesis-app-1,6188
master-thesis-app-1,13167
master-thesis-app-1,7144
master-thesis-app-1,10710
master-thesis-app-1,10172
master-thesis-app-1,11286
master-thesis-app-1,10153
master-thesis-app-1,13198
master-thesis-app-1,12820
master-thesis-app-1,10284
master-thesis-app-1,6994
master-thesis-app-1,11584
master-thesis-app-1,10309
master-thesis-app-1,9191
master-thesis-app-1,11265
master-thesis-app-1,11407
master-thesis-app-1,12866
master-thesis-app-1,8718
master-thesis-app-1,12493
master-thesis-app-1,9560
master-thesis-app-1,12001
master-thesis-app-1,13517
master-thesis-app-1,11255
master-thesis-app-1,11036
master-thesis-app-1,11520
master-thesis-app-1,7373
master-thesis-app-1,11020
master-thesis-app-1,9898
master-thesis-app-1,10178
master-thesis-app-1,13263
master-thesis-app-1,12275
master-thesis-app-1,10688
master-thesis-app-1,8138
master-thesis-app-1,15761
master-thesis-app-1,12822
master-thesis-app-1,8929
master-thesis-app-1,6624
master-thesis-app-1,10618
master-thesis-app-1,11062
master-thesis-app-1,11532
master-thesis-app-1,6822
master-thesis-app-1,11103
master-thesis-app-1,9537
master-thesis-app-1,6360
master-thesis-app-1,6296
master-thesis-app-1,7526
master-thesis-app-1,11024
master-thesis-app-1,10836
master-thesis-app-1,8658
master-thesis-app-1,8228
master-thesis-app-1,9413
master-thesis-app-1,8284
master-thesis-app-1,10992
master-thesis-app-1,10190
master-thesis-app-1,13397
master-thesis-app-1,8365
master-thesis-app-1,11341
master-thesis-app-1,12195
master-thesis-app-1,9927
master-thesis-app-1,8429
master-thesis-app-1,13524
master-thesis-app-1,9688
master-thesis-app-1,11052
master-thesis-app-1,8943
master-thesis-app-1,11594
