serviceName,duration
master-thesis-app-1,10708
master-thesis-app-1,13631
master-thesis-app-1,9018
master-thesis-app-1,9321
master-thesis-app-1,12377
master-thesis-app-1,9120
master-thesis-app-1,11119
master-thesis-app-1,12726
master-thesis-app-1,13660
master-thesis-app-1,10188
master-thesis-app-1,9746
master-thesis-app-1,14876
master-thesis-app-1,13434
master-thesis-app-1,12841
master-thesis-app-1,12881
master-thesis-app-1,10873
master-thesis-app-1,8555
master-thesis-app-1,11502
master-thesis-app-1,6350
master-thesis-app-1,14324
master-thesis-app-1,9065
master-thesis-app-1,13822
master-thesis-app-1,11567
master-thesis-app-1,9823
master-thesis-app-1,7645
master-thesis-app-1,13324
master-thesis-app-1,10446
master-thesis-app-1,6779
master-thesis-app-1,11368
master-thesis-app-1,11761
master-thesis-app-1,9106
master-thesis-app-1,13173
master-thesis-app-1,8120
master-thesis-app-1,11916
master-thesis-app-1,6747
master-thesis-app-1,13191
master-thesis-app-1,10221
master-thesis-app-1,11304
master-thesis-app-1,8440
master-thesis-app-1,9994
master-thesis-app-1,13396
master-thesis-app-1,11515
master-thesis-app-1,10003
master-thesis-app-1,11193
master-thesis-app-1,10791
master-thesis-app-1,11457
master-thesis-app-1,11405
master-thesis-app-1,7738
master-thesis-app-1,11511
master-thesis-app-1,11503
master-thesis-app-1,16289
master-thesis-app-1,9136
master-thesis-app-1,13635
master-thesis-app-1,11178
master-thesis-app-1,10456
master-thesis-app-1,13716
master-thesis-app-1,14094
master-thesis-app-1,10745
master-thesis-app-1,7197
master-thesis-app-1,15375
master-thesis-app-1,9380
master-thesis-app-1,9189
master-thesis-app-1,12665
master-thesis-app-1,11300
master-thesis-app-1,10518
master-thesis-app-1,10977
master-thesis-app-1,11688
master-thesis-app-1,12603
master-thesis-app-1,8103
master-thesis-app-1,12107
master-thesis-app-1,10466
master-thesis-app-1,11833
master-thesis-app-1,7454
master-thesis-app-1,9781
master-thesis-app-1,9453
master-thesis-app-1,8495
master-thesis-app-1,8643
master-thesis-app-1,9298
master-thesis-app-1,11904
master-thesis-app-1,7666
master-thesis-app-1,10059
master-thesis-app-1,13535
master-thesis-app-1,9191
master-thesis-app-1,8841
master-thesis-app-1,21507
master-thesis-app-1,12939
master-thesis-app-1,7172
master-thesis-app-1,11245
master-thesis-app-1,10696
master-thesis-app-1,11343
master-thesis-app-1,7178
master-thesis-app-1,11279
master-thesis-app-1,10766
master-thesis-app-1,9309
master-thesis-app-1,12842
master-thesis-app-1,8491
master-thesis-app-1,13708
master-thesis-app-1,10433
master-thesis-app-1,12391
master-thesis-app-1,10747
master-thesis-app-1,9684
master-thesis-app-1,10224
master-thesis-app-1,11810
master-thesis-app-1,12721
master-thesis-app-1,9085
master-thesis-app-1,9373
master-thesis-app-1,8695
master-thesis-app-1,10298
master-thesis-app-1,7175
master-thesis-app-1,11424
master-thesis-app-1,10002
master-thesis-app-1,6653
master-thesis-app-1,9010
master-thesis-app-1,10540
master-thesis-app-1,12310
master-thesis-app-1,10391
master-thesis-app-1,10774
master-thesis-app-1,9181
master-thesis-app-1,11310
master-thesis-app-1,7060
master-thesis-app-1,7353
master-thesis-app-1,10409
master-thesis-app-1,11186
master-thesis-app-1,9277
master-thesis-app-1,13965
master-thesis-app-1,11159
master-thesis-app-1,9083
master-thesis-app-1,11345
master-thesis-app-1,13843
master-thesis-app-1,11699
master-thesis-app-1,7395
master-thesis-app-1,10847
master-thesis-app-1,12113
master-thesis-app-1,10962
master-thesis-app-1,6669
master-thesis-app-1,9628
master-thesis-app-1,10395
master-thesis-app-1,10665
master-thesis-app-1,10638
master-thesis-app-1,10552
master-thesis-app-1,12467
master-thesis-app-1,7473
master-thesis-app-1,6391
master-thesis-app-1,12028
master-thesis-app-1,10509
master-thesis-app-1,6826
master-thesis-app-1,9808
master-thesis-app-1,11088
master-thesis-app-1,11135
master-thesis-app-1,8349
master-thesis-app-1,12162
master-thesis-app-1,7940
master-thesis-app-1,11206
master-thesis-app-1,12164
master-thesis-app-1,10782
master-thesis-app-1,10922
master-thesis-app-1,7028
master-thesis-app-1,9362
master-thesis-app-1,6151
master-thesis-app-1,10031
master-thesis-app-1,11797
master-thesis-app-1,11683
master-thesis-app-1,11848
master-thesis-app-1,8180
master-thesis-app-1,14425
master-thesis-app-1,12453
master-thesis-app-1,11818
master-thesis-app-1,8619
master-thesis-app-1,11301
master-thesis-app-1,10746
master-thesis-app-1,10715
master-thesis-app-1,11933
master-thesis-app-1,11017
master-thesis-app-1,8631
master-thesis-app-1,13861
master-thesis-app-1,11071
master-thesis-app-1,13211
master-thesis-app-1,12687
master-thesis-app-1,12067
master-thesis-app-1,12847
master-thesis-app-1,9301
master-thesis-app-1,11913
master-thesis-app-1,13134
master-thesis-app-1,11964
master-thesis-app-1,12562
master-thesis-app-1,10510
master-thesis-app-1,15128
master-thesis-app-1,10143
master-thesis-app-1,10088
master-thesis-app-1,14762
master-thesis-app-1,12940
master-thesis-app-1,8775
master-thesis-app-1,12538
master-thesis-app-1,12935
master-thesis-app-1,8223
master-thesis-app-1,10874
master-thesis-app-1,13851
master-thesis-app-1,7880
master-thesis-app-1,11187
master-thesis-app-1,12757
master-thesis-app-1,11544
master-thesis-app-1,10465
master-thesis-app-1,11834
master-thesis-app-1,9790
master-thesis-app-1,10566
master-thesis-app-1,10591
master-thesis-app-1,12782
master-thesis-app-1,9706
master-thesis-app-1,12496
master-thesis-app-1,14087
master-thesis-app-1,12873
master-thesis-app-1,13265
master-thesis-app-1,7535
master-thesis-app-1,11010
master-thesis-app-1,7072
master-thesis-app-1,8462
master-thesis-app-1,9011
master-thesis-app-1,11620
master-thesis-app-1,7534
master-thesis-app-1,9493
master-thesis-app-1,11592
master-thesis-app-1,11697
master-thesis-app-1,9682
master-thesis-app-1,11394
master-thesis-app-1,10793
master-thesis-app-1,11917
master-thesis-app-1,7245
master-thesis-app-1,9411
master-thesis-app-1,11136
master-thesis-app-1,10253
master-thesis-app-1,6747
master-thesis-app-1,8557
master-thesis-app-1,9598
master-thesis-app-1,11239
master-thesis-app-1,8403
master-thesis-app-1,13274
master-thesis-app-1,11436
master-thesis-app-1,11345
master-thesis-app-1,8688
master-thesis-app-1,12291
master-thesis-app-1,10343
master-thesis-app-1,9570
master-thesis-app-1,10666
master-thesis-app-1,9816
master-thesis-app-1,10464
master-thesis-app-1,6550
master-thesis-app-1,10342
master-thesis-app-1,8603
master-thesis-app-1,9612
master-thesis-app-1,7333
master-thesis-app-1,10010
master-thesis-app-1,11006
master-thesis-app-1,9544
master-thesis-app-1,11438
master-thesis-app-1,15135
master-thesis-app-1,9743
master-thesis-app-1,6620
master-thesis-app-1,11148
master-thesis-app-1,12088
master-thesis-app-1,10971
master-thesis-app-1,12329
master-thesis-app-1,13806
master-thesis-app-1,9057
master-thesis-app-1,7942
master-thesis-app-1,10504
master-thesis-app-1,10744
master-thesis-app-1,13551
master-thesis-app-1,7578
master-thesis-app-1,11196
master-thesis-app-1,9754
master-thesis-app-1,10864
master-thesis-app-1,11491
master-thesis-app-1,13668
master-thesis-app-1,12820
master-thesis-app-1,7773
master-thesis-app-1,7879
master-thesis-app-1,12964
master-thesis-app-1,10328
master-thesis-app-1,8608
master-thesis-app-1,10721
master-thesis-app-1,11494
master-thesis-app-1,10025
master-thesis-app-1,12761
master-thesis-app-1,11367
master-thesis-app-1,17861
master-thesis-app-1,12099
master-thesis-app-1,11409
master-thesis-app-1,11193
master-thesis-app-1,13153
master-thesis-app-1,13461
master-thesis-app-1,10407
master-thesis-app-1,6659
master-thesis-app-1,11744
master-thesis-app-1,10279
master-thesis-app-1,9068
master-thesis-app-1,8543
master-thesis-app-1,12238
master-thesis-app-1,12220
master-thesis-app-1,6929
master-thesis-app-1,11082
master-thesis-app-1,11745
master-thesis-app-1,11840
master-thesis-app-1,7876
master-thesis-app-1,10852
master-thesis-app-1,11807
master-thesis-app-1,11028
master-thesis-app-1,8202
master-thesis-app-1,12125
master-thesis-app-1,9918
master-thesis-app-1,8738
master-thesis-app-1,7380
master-thesis-app-1,11435
master-thesis-app-1,10732
master-thesis-app-1,10738
master-thesis-app-1,8399
master-thesis-app-1,10531
master-thesis-app-1,11979
master-thesis-app-1,10425
master-thesis-app-1,10266
master-thesis-app-1,13340
master-thesis-app-1,11856
master-thesis-app-1,7467
master-thesis-app-1,9177
master-thesis-app-1,10690
master-thesis-app-1,9945
master-thesis-app-1,7402
master-thesis-app-1,11628
master-thesis-app-1,11798
master-thesis-app-1,11789
master-thesis-app-1,12308
master-thesis-app-1,12412
master-thesis-app-1,12411
master-thesis-app-1,11888
master-thesis-app-1,11208
master-thesis-app-1,11544
master-thesis-app-1,7886
master-thesis-app-1,10757
master-thesis-app-1,9634
master-thesis-app-1,11113
master-thesis-app-1,13579
master-thesis-app-1,13829
master-thesis-app-1,12894
master-thesis-app-1,9672
master-thesis-app-1,12442
master-thesis-app-1,10080
master-thesis-app-1,10226
master-thesis-app-1,12767
master-thesis-app-1,12663
master-thesis-app-1,11038
master-thesis-app-1,10494
master-thesis-app-1,14945
master-thesis-app-1,12308
master-thesis-app-1,7522
master-thesis-app-1,10196
master-thesis-app-1,9491
master-thesis-app-1,9183
master-thesis-app-1,8501
master-thesis-app-1,12622
master-thesis-app-1,11124
master-thesis-app-1,11145
master-thesis-app-1,6178
master-thesis-app-1,13039
master-thesis-app-1,8509
master-thesis-app-1,10989
master-thesis-app-1,7988
master-thesis-app-1,11187
master-thesis-app-1,9240
master-thesis-app-1,10513
master-thesis-app-1,7233
master-thesis-app-1,12134
master-thesis-app-1,8638
master-thesis-app-1,9631
master-thesis-app-1,9880
master-thesis-app-1,15994
master-thesis-app-1,12661
master-thesis-app-1,9429
master-thesis-app-1,6443
master-thesis-app-1,11402
master-thesis-app-1,12626
master-thesis-app-1,9537
master-thesis-app-1,11547
master-thesis-app-1,13571
master-thesis-app-1,10783
master-thesis-app-1,11030
master-thesis-app-1,20569
master-thesis-app-1,10292
master-thesis-app-1,6941
master-thesis-app-1,12812
master-thesis-app-1,11344
master-thesis-app-1,9053
master-thesis-app-1,13550
master-thesis-app-1,10560
master-thesis-app-1,10974
master-thesis-app-1,9610
master-thesis-app-1,11355
master-thesis-app-1,11129
master-thesis-app-1,10479
master-thesis-app-1,10806
master-thesis-app-1,13185
master-thesis-app-1,13642
master-thesis-app-1,11467
master-thesis-app-1,6853
master-thesis-app-1,10376
master-thesis-app-1,12275
master-thesis-app-1,10436
master-thesis-app-1,9078
master-thesis-app-1,10739
master-thesis-app-1,12335
master-thesis-app-1,10860
master-thesis-app-1,8481
master-thesis-app-1,11250
master-thesis-app-1,12425
master-thesis-app-1,10269
master-thesis-app-1,8723
master-thesis-app-1,14219
master-thesis-app-1,11517
master-thesis-app-1,8069
master-thesis-app-1,7538
master-thesis-app-1,12492
master-thesis-app-1,10824
master-thesis-app-1,10591
master-thesis-app-1,6880
master-thesis-app-1,10912
master-thesis-app-1,10579
master-thesis-app-1,10679
master-thesis-app-1,7425
master-thesis-app-1,12337
master-thesis-app-1,15595
master-thesis-app-1,11085
master-thesis-app-1,8340
master-thesis-app-1,7984
master-thesis-app-1,9690
master-thesis-app-1,9011
master-thesis-app-1,11337
master-thesis-app-1,8818
master-thesis-app-1,14182
master-thesis-app-1,10311
master-thesis-app-1,11180
master-thesis-app-1,13261
master-thesis-app-1,13493
master-thesis-app-1,12494
master-thesis-app-1,6638
master-thesis-app-1,9428
master-thesis-app-1,7054
master-thesis-app-1,9290
master-thesis-app-1,13842
master-thesis-app-1,10292
master-thesis-app-1,11216
master-thesis-app-1,10360
master-thesis-app-1,12447
master-thesis-app-1,10674
master-thesis-app-1,7897
master-thesis-app-1,13101
master-thesis-app-1,9869
master-thesis-app-1,10361
master-thesis-app-1,12858
master-thesis-app-1,10031
master-thesis-app-1,11964
master-thesis-app-1,12370
master-thesis-app-1,14089
master-thesis-app-1,6826
master-thesis-app-1,10269
master-thesis-app-1,12941
master-thesis-app-1,10627
master-thesis-app-1,8316
master-thesis-app-1,8354
master-thesis-app-1,9419
master-thesis-app-1,10873
master-thesis-app-1,7036
master-thesis-app-1,9473
master-thesis-app-1,12316
master-thesis-app-1,11386
master-thesis-app-1,7694
master-thesis-app-1,10665
master-thesis-app-1,10610
master-thesis-app-1,8988
master-thesis-app-1,7159
master-thesis-app-1,9062
master-thesis-app-1,11690
master-thesis-app-1,9906
master-thesis-app-1,9678
master-thesis-app-1,12313
master-thesis-app-1,12876
master-thesis-app-1,9170
master-thesis-app-1,18889
master-thesis-app-1,9728
master-thesis-app-1,12075
master-thesis-app-1,9453
master-thesis-app-1,14883
master-thesis-app-1,9812
master-thesis-app-1,13730
master-thesis-app-1,8628
master-thesis-app-1,14974
master-thesis-app-1,9872
master-thesis-app-1,12908
master-thesis-app-1,8880
master-thesis-app-1,11365
master-thesis-app-1,11459
master-thesis-app-1,11545
master-thesis-app-1,6582
master-thesis-app-1,11833
master-thesis-app-1,12516
master-thesis-app-1,9581
master-thesis-app-1,9492
master-thesis-app-1,12151
master-thesis-app-1,8266
master-thesis-app-1,11137
master-thesis-app-1,11463
master-thesis-app-1,12262
master-thesis-app-1,9059
master-thesis-app-1,10092
master-thesis-app-1,11037
master-thesis-app-1,12272
master-thesis-app-1,7035
master-thesis-app-1,8895
master-thesis-app-1,11145
master-thesis-app-1,9996
master-thesis-app-1,11493
master-thesis-app-1,12345
master-thesis-app-1,13579
master-thesis-app-1,11304
master-thesis-app-1,11268
master-thesis-app-1,9921
master-thesis-app-1,7395
master-thesis-app-1,11172
master-thesis-app-1,9098
master-thesis-app-1,11445
master-thesis-app-1,11318
master-thesis-app-1,11809
master-thesis-app-1,10117
master-thesis-app-1,12544
master-thesis-app-1,7036
master-thesis-app-1,10401
master-thesis-app-1,11633
master-thesis-app-1,10960
master-thesis-app-1,8176
master-thesis-app-1,11527
master-thesis-app-1,11624
master-thesis-app-1,12768
master-thesis-app-1,8383
master-thesis-app-1,8433
master-thesis-app-1,9249
master-thesis-app-1,9561
master-thesis-app-1,9066
master-thesis-app-1,10657
master-thesis-app-1,11216
master-thesis-app-1,14441
master-thesis-app-1,6842
master-thesis-app-1,10483
master-thesis-app-1,9348
master-thesis-app-1,10666
master-thesis-app-1,10672
master-thesis-app-1,12850
master-thesis-app-1,9094
master-thesis-app-1,8710
master-thesis-app-1,13385
master-thesis-app-1,10028
master-thesis-app-1,11207
master-thesis-app-1,14226
master-thesis-app-1,9731
master-thesis-app-1,13935
master-thesis-app-1,7085
master-thesis-app-1,12079
master-thesis-app-1,13120
master-thesis-app-1,9185
master-thesis-app-1,14051
master-thesis-app-1,12854
master-thesis-app-1,9498
master-thesis-app-1,12962
master-thesis-app-1,11742
master-thesis-app-1,11537
master-thesis-app-1,11424
master-thesis-app-1,8889
master-thesis-app-1,10379
master-thesis-app-1,11874
master-thesis-app-1,10374
master-thesis-app-1,6397
master-thesis-app-1,12660
master-thesis-app-1,12030
master-thesis-app-1,11301
master-thesis-app-1,13101
master-thesis-app-1,11291
master-thesis-app-1,12928
master-thesis-app-1,12380
master-thesis-app-1,22535
master-thesis-app-1,13915
master-thesis-app-1,10709
master-thesis-app-1,9608
master-thesis-app-1,6594
master-thesis-app-1,11210
master-thesis-app-1,10852
master-thesis-app-1,7991
master-thesis-app-1,9018
master-thesis-app-1,10682
master-thesis-app-1,9908
master-thesis-app-1,11156
master-thesis-app-1,13051
master-thesis-app-1,12368
master-thesis-app-1,12606
master-thesis-app-1,9083
master-thesis-app-1,11936
master-thesis-app-1,10936
master-thesis-app-1,11363
master-thesis-app-1,8794
master-thesis-app-1,14094
master-thesis-app-1,13956
master-thesis-app-1,9348
master-thesis-app-1,11214
master-thesis-app-1,12223
master-thesis-app-1,11984
master-thesis-app-1,7341
master-thesis-app-1,13041
master-thesis-app-1,12035
master-thesis-app-1,8034
master-thesis-app-1,13457
master-thesis-app-1,11740
master-thesis-app-1,7715
master-thesis-app-1,10984
master-thesis-app-1,11255
master-thesis-app-1,10625
master-thesis-app-1,12347
master-thesis-app-1,9649
master-thesis-app-1,12449
master-thesis-app-1,8425
master-thesis-app-1,14365
master-thesis-app-1,8611
master-thesis-app-1,10374
master-thesis-app-1,11972
master-thesis-app-1,12322
master-thesis-app-1,12280
master-thesis-app-1,10542
master-thesis-app-1,10325
master-thesis-app-1,6243
master-thesis-app-1,9853
master-thesis-app-1,6925
master-thesis-app-1,12099
master-thesis-app-1,12485
master-thesis-app-1,10298
master-thesis-app-1,10444
master-thesis-app-1,11091
master-thesis-app-1,10472
master-thesis-app-1,7272
master-thesis-app-1,11238
master-thesis-app-1,10666
master-thesis-app-1,9938
master-thesis-app-1,8723
master-thesis-app-1,11824
master-thesis-app-1,10245
master-thesis-app-1,8665
master-thesis-app-1,11928
master-thesis-app-1,12180
master-thesis-app-1,10605
master-thesis-app-1,10342
master-thesis-app-1,12673
master-thesis-app-1,11922
master-thesis-app-1,10687
master-thesis-app-1,11022
master-thesis-app-1,7083
master-thesis-app-1,7867
master-thesis-app-1,9299
master-thesis-app-1,10350
master-thesis-app-1,14543
master-thesis-app-1,6834
master-thesis-app-1,11563
master-thesis-app-1,8856
master-thesis-app-1,11543
master-thesis-app-1,8214
master-thesis-app-1,10383
master-thesis-app-1,9484
master-thesis-app-1,10599
master-thesis-app-1,12236
master-thesis-app-1,11892
master-thesis-app-1,10756
master-thesis-app-1,10246
master-thesis-app-1,10336
master-thesis-app-1,10428
master-thesis-app-1,13389
master-thesis-app-1,10868
